consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
KLNC0239,Kalyanpur,Residential,Res-B,795.3408386808318,0.3058131781995502,0.7087132050914229,14.399924783727101,0.4267973253519158,LT-A,115.5090360306217,115.5090360306217,0.0,0.0,0,0,0.0,0.0,0,middle,30159.795073050438,4,0.5592589419256709,0.5592589419256709,0.915,981.8268062602846,981.8268062602846,0.0,8.5,30,1.0,115.5090360306217,115.5090360306217,888.5696465732987,888.5696465732987,0.0,807.8268062602845,807.8268062602845,7.692641866890283,7.692641866890283,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0240,Kalyanpur,Residential,Res-A,795.3408386808318,0.5905828163751642,1.3205312486422625,16.9569394308452,0.33703321235246625,LT-A,366.2848288522523,366.2848288522523,0.0,0.0,0,0,0.0,0.0,0,upper-middle,129355.27137825698,4,1.7981180598047426,1.7981180598047426,4.4461,3523.660053558668,3523.660053558668,0.0,9.62,30,1.0,366.2848288522523,366.2848288522523,3423.4160662366003,3423.4160662366003,0.0,3073.660053558667,3073.660053558667,9.346322305960147,9.346322305960147,301-400,301-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0241,Kalyanpur,Residential,Res-A,795.3408386808318,0.7057256840183975,1.9311842877464303,13.522862393220507,0.4539770630597618,LT-A,423.72401792449546,395.5689198524156,0.0,28.15509807207982,0,120,380.7375168963633,0.0,30,upper-middle,189802.73986037442,6,2.4620279298465997,2.4620279298465997,3.6455999999999995,6360.097509046675,5937.489486984758,0.0,15.01,30,1.0,423.72401792449546,395.5689198524156,4102.573344499011,3683.9126194292503,0.0,3754.097509046677,3355.373008980238,9.682182673038987,9.312947591544088,401-600,301-400,418.6607250697607,10.204832184929183,422.60802206191784,28.155098072079852,6.644678347474957,0.0,0.0,0.9335532165252505,True,37.92320817339743,True,True,True,1.0996046002572426,True
KLNC0242,Kalyanpur,Residential,Res-B,795.3408386808318,0.33342748179093135,0.8353052635036466,15.58003532189542,0.3523509478926824,LT-A,134.00062106655602,134.00062106655602,0.0,0.0,0,0,0.0,0.0,0,middle,39109.47971215932,5,0.7068670211264197,0.7068670211264197,2.1851000000000003,1139.005279065726,1139.005279065726,0.0,8.5,30,1.0,134.00062106655602,134.00062106655602,1109.6184530190126,1109.6184530190126,0.0,965.0052790657262,965.0052790657262,8.280696344443674,8.280696344443674,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0243,Kalyanpur,Residential,Res-B,795.3408386808318,0.2785730815603576,1.0846418461861007,9.483424455877392,0.3820909941884553,LT-A,126.17254435867062,126.17254435867062,0.0,0.0,0,0,0.0,0.0,0,middle,44576.53398419166,4,0.5906449605021932,0.5906449605021932,1.6851,1072.4666270487003,1072.4666270487003,0.0,8.5,30,1.0,126.17254435867062,126.17254435867062,1017.7028684011353,1017.7028684011353,0.0,898.4666270487003,898.4666270487003,8.065961367221952,8.065961367221952,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0244,Kalyanpur,Residential,Res-B,795.3408386808318,0.4386167978554843,0.9632943877928991,13.152797634083518,0.3624614675216917,LT-A,132.1233709383672,132.1233709383672,0.0,0.0,0,0,0.0,0.0,0,middle,58600.86025343777,4,0.8941336533383425,0.8941336533383425,1.1042,1123.048652976121,1123.048652976121,0.0,8.5,30,1.0,132.1233709383672,132.1233709383672,1045.1963056249274,1045.1963056249274,0.0,949.0486529761213,949.0486529761213,7.910760209959294,7.910760209959294,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0245,Kalyanpur,Residential,Res-C,795.3408386808318,0.15340005090732545,1.9811358316857606,20.87037814890658,0.3639100132362564,LT-A,117.1917407017601,117.1917407017601,0.0,0.0,0,0,0.0,0.0,0,lower-middle,12735.681868443742,5,0.30360706531659454,0.30360706531659454,0.38070000000000004,996.129795964961,996.129795964961,0.0,8.5,30,1.0,117.1917407017601,117.1917407017601,885.2862857632088,885.2862857632088,0.0,822.1297959649607,822.1297959649607,7.55416960668042,7.55416960668042,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0246,Kalyanpur,Residential,Res-C,795.3408386808318,0.15775830928862897,2.0314203718740154,14.580626291849422,0.3889940981691571,LT-A,149.5101007533903,149.5101007533903,0.0,0.0,0,0,0.0,0.0,0,lower-middle,16026.177125874005,4,0.5781391311810536,0.5781391311810536,1.1804,1270.8358564038176,1270.8358564038176,0.0,8.5,30,1.0,149.5101007533903,149.5101007533903,1203.7332892240086,1203.7332892240086,0.0,1096.8358564038176,1096.8358564038176,8.051183720419722,8.051183720419722,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0247,Kalyanpur,Residential,Res-B,795.3408386808318,0.3469660197954587,0.8256087809598643,16.024267882763112,0.4804171865237439,LT-A,175.17898388081866,175.17898388081866,0.0,0.0,0,0,0.0,0.0,0,middle,31288.997459703784,4,0.9576411828818536,0.9576411828818536,1.8955000000000002,1489.021362986959,1489.021362986959,0.0,8.5,30,1.0,175.17898388081866,175.17898388081866,1464.3639811363066,1464.3639811363066,0.0,1315.0213629869586,1315.0213629869586,8.359244634804895,8.359244634804895,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0248,Kalyanpur,Residential,Res-B,795.3408386808318,0.38227955790503043,0.5995921354240333,10.292224772706351,0.4267680123143432,LT-A,178.7472748378107,178.7472748378107,0.0,0.0,0,0,0.0,0.0,0,middle,34646.573052841886,5,1.3692822231165809,1.3692822231165809,3.4352,1519.351836121391,1519.351836121391,0.0,8.5,30,1.0,178.7472748378107,178.7472748378107,1564.1117479274606,1564.1117479274606,0.0,1345.351836121391,1345.351836121391,8.750408918662863,8.750408918662863,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0249,Kalyanpur,Residential,Res-C,795.3408386808318,0.21198318331739452,2.4951557756313965,21.121816769472204,0.19141799583412078,LT-A,94.89104219040178,94.89104219040178,0.0,0.0,0,0,0.0,0.0,0,lower-middle,22046.207957978782,4,0.2764818628870274,0.2764818628870274,0.3054,806.5738586184151,806.5738586184151,0.0,8.5,30,1.0,94.89104219040178,94.89104219040178,686.2525515493359,686.2525515493359,0.0,632.5738586184151,632.5738586184151,7.2320056320210835,7.2320056320210835,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0250,Kalyanpur,Residential,Res-B,795.3408386808318,0.40940673637894265,0.7942348190750381,14.20147656844051,0.4128075909246736,LT-A,298.6742641047004,298.6742641047004,0.0,0.0,0,0,0.0,0.0,0,middle,38889.789221679945,4,1.1737628904878055,1.1737628904878055,2.0103,2717.9358033527733,2717.9358033527733,0.0,9.1,30,1.0,298.6742641047004,298.6742641047004,2633.7868235204123,2633.7868235204123,0.0,2423.9358033527737,2423.9358033527737,8.818258350498981,8.818258350498981,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0251,Kalyanpur,Residential,Res-C,795.3408386808318,0.19770622691405057,2.3923619291620204,15.047173909381149,0.29840708359581986,LT-A,86.61790402035301,86.61790402035301,0.0,0.0,0,0,0.0,0.0,0,lower-middle,13919.273404461564,3,0.5700011608521393,0.5700011608521393,1.7956,736.2521841730008,736.2521841730008,0.0,8.5,30,1.0,86.61790402035301,86.61790402035301,669.5507533816507,669.5507533816507,0.0,562.2521841730006,562.2521841730006,7.729934832229642,7.729934832229642,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0252,Kalyanpur,Residential,Res-A,795.3408386808318,0.53395834082598,1.7392442493410543,12.788943225123454,0.3374176593490568,LT-A,157.91651467087587,157.91651467087587,0.0,0.0,0,0,0.0,0.0,0,upper-middle,115958.0448811267,5,1.427214916084355,1.427214916084355,2.7252,1342.2903747024448,1342.2903747024448,0.0,8.5,30,1.0,157.91651467087587,157.91651467087587,1346.886213437567,1346.886213437567,0.0,1168.2903747024448,1168.2903747024448,8.529102964593037,8.529102964593037,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0253,Kalyanpur,Residential,Res-B,795.3408386808318,0.4046359911263727,1.3025347182424238,11.23950613103311,0.3150546909503519,LT-A,142.14169168845086,142.14169168845086,0.0,0.0,0,0,0.0,0.0,0,middle,27874.53193059638,5,0.3417874023548698,0.3417874023548698,0.5103,1208.2043793518326,1208.2043793518326,0.0,8.5,30,1.0,142.14169168845086,142.14169168845086,1108.4188283194242,1108.4188283194242,0.0,1034.2043793518324,1034.2043793518324,7.797985342322222,7.797985342322222,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0254,Kalyanpur,Residential,Res-B,795.3408386808318,0.3028612466421577,1.2108261959699471,15.716103546961014,0.4246099067367523,LT-A,117.48759846089321,117.48759846089321,0.0,0.0,0,0,0.0,0.0,0,middle,41324.95407879781,4,0.8669779394644956,0.8669779394644956,2.9351,998.6445869175925,998.6445869175925,0.0,8.5,30,1.0,117.48759846089321,117.48759846089321,995.3147262634718,995.3147262634718,0.0,824.6445869175923,824.6445869175923,8.471657769009306,8.471657769009306,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0255,Kalyanpur,Residential,Res-B,795.3408386808318,0.3009210524796804,0.9542550081946679,14.107218389638223,0.45030468386516886,LT-A,117.51262573655765,117.51262573655765,0.0,0.0,0,0,0.0,0.0,0,middle,41280.647947782694,5,0.8663511728421129,0.8663511728421129,3.2302000000000004,998.8573187607399,998.8573187607399,0.0,8.5,30,1.0,117.51262573655765,117.51262573655765,1008.5520046987772,1008.5520046987772,0.0,824.8573187607401,824.8573187607401,8.582499100647881,8.582499100647881,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0256,Kalyanpur,Residential,Res-C,795.3408386808318,0.15415592938309036,2.733120758839324,19.14157926577712,0.2705306725717164,LT-A,140.93427729664967,140.93427729664967,0.0,0.0,0,0,0.0,0.0,0,lower-middle,23601.35058767828,5,0.3816049172251653,0.3816049172251653,0.41040000000000004,1197.9413570215222,1197.9413570215222,0.0,8.5,30,1.0,140.93427729664967,140.93427729664967,1097.1884248725983,1097.1884248725983,0.0,1023.9413570215222,1023.9413570215222,7.78510697268592,7.78510697268592,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0257,Kalyanpur,Residential,Res-B,795.3408386808318,0.35953442343751096,0.6914158870799996,15.506047973680767,0.3311980812535487,LT-A,245.7184548559376,245.7184548559376,0.0,0.0,0,0,0.0,0.0,0,middle,50843.23767893313,4,1.8114195724017976,1.8114195724017976,3.0952,2236.037939189032,2236.037939189032,0.0,9.1,30,1.0,245.7184548559376,245.7184548559376,2175.638156148484,2175.638156148484,0.0,1942.0379391890322,1942.0379391890322,8.854191100233152,8.854191100233152,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0258,Kalyanpur,Residential,Res-C,795.3408386808318,0.14774571682572665,1.8202014787472782,22.524389300626254,0.40388895410325815,LT-A,60.09352342481335,60.09352342481335,0.0,0.0,0,0,0.0,0.0,0,lower-middle,10303.846695106884,3,0.22035072007499384,0.22035072007499384,0.2604,371.37797476534644,371.37797476534644,0.0,6.18,30,1.0,60.09352342481335,60.09352342481335,411.9968735036138,411.9968735036138,0.0,371.3779747653465,371.3779747653465,6.85592806051867,6.85592806051867,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0259,Kalyanpur,Residential,Res-B,795.3408386808318,0.38874564793222244,1.0689178186733916,16.842749448091695,0.4418611108593322,LT-A,207.80477628572694,207.80477628572694,0.0,0.0,0,0,0.0,0.0,0,middle,54715.33699173671,5,1.6409329233647671,1.6409329233647671,3.3689999999999998,1891.0234642001158,1891.0234642001158,0.0,9.1,30,1.0,207.80477628572694,207.80477628572694,1825.447537410121,1825.447537410121,0.0,1597.023464200115,1597.023464200115,8.784434939551973,8.784434939551973,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0260,Kalyanpur,Residential,Res-B,795.3408386808318,0.2875546341727119,1.3076158021592703,14.818711960440359,0.4001535226579249,LT-A,134.3248591291122,134.3248591291122,0.0,0.0,0,0,0.0,0.0,0,middle,52512.86197972091,4,0.7731894498853206,0.7731894498853206,3.4504,1141.761302597454,1141.761302597454,0.0,8.5,30,1.0,134.3248591291122,134.3248591291122,1168.3120077273265,1168.3120077273265,0.0,967.7613025974538,967.7613025974538,8.697660398097662,8.697660398097662,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0261,Kalyanpur,Residential,Res-B,795.3408386808318,0.45267123104582574,0.8396346606838218,14.246893761651759,0.4443988903087425,LT-A,141.85940594599458,141.85940594599458,0.0,0.0,0,0,0.0,0.0,0,middle,39137.391429388466,4,0.7581725980423906,0.7581725980423906,1.5301,1205.804950540954,1205.804950540954,0.0,8.5,30,1.0,141.85940594599458,141.85940594599458,1150.8726080680017,1150.8726080680017,0.0,1031.804950540954,1031.804950540954,8.11276912090084,8.11276912090084,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0262,Kalyanpur,Residential,Res-B,795.3408386808318,0.45262956750614114,1.3813491318030338,14.01571963152381,0.44067656449412806,LT-A,101.0023534634884,101.0023534634884,0.0,0.0,0,0,0.0,0.0,0,middle,49813.34619236553,4,1.0792367397457194,1.0792367397457194,1.6254,858.5200044396513,858.5200044396513,0.0,8.5,30,1.0,101.0023534634884,101.0023534634884,790.426144661634,790.426144661634,0.0,684.5200044396514,684.5200044396514,7.825819078041257,7.825819078041257,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0263,Kalyanpur,Residential,Res-B,795.3408386808318,0.27847697381454967,1.0925928334994863,12.356767966727796,0.4615967429245916,LT-A,260.6279276337343,260.6279276337343,0.0,0.0,0,0,0.0,0.0,0,middle,34343.19410699662,5,1.0971467119992102,1.0971467119992102,3.7655000000000003,2371.7141414669823,2371.7141414669823,0.0,9.1,30,1.0,260.6279276337343,260.6279276337343,2347.6583985403313,2347.6583985403313,0.0,2077.7141414669823,2077.7141414669823,9.007700824140162,9.007700824140162,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0264,Kalyanpur,Residential,Res-C,795.3408386808318,0.2989309726233217,2.3616813738711184,17.496425685882457,0.3556899824933779,LT-A,75.83752611701682,75.83752611701682,0.0,0.0,0,0,0.0,0.0,0,lower-middle,23410.71744920638,4,0.5166752081035826,0.5166752081035826,0.8956,644.6189719946428,644.6189719946428,0.0,8.5,30,1.0,75.83752611701682,75.83752611701682,533.6458805943752,533.6458805943752,0.0,470.618971994643,470.618971994643,7.036699480030018,7.036699480030018,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0265,Kalyanpur,Residential,Res-B,795.3408386808318,0.4435718165530562,0.8944165925228955,13.563457225444562,0.4842804882251953,LT-A,192.34778913835174,192.34778913835174,0.0,0.0,0,0,0.0,0.0,0,middle,34139.4870172221,5,0.9525809556546246,0.9525809556546246,3.4953,1634.95620767599,1634.95620767599,0.0,8.5,30,1.0,192.34778913835174,192.34778913835174,1688.1467480597894,1688.1467480597894,0.0,1460.9562076759898,1460.9562076759898,8.776533151860356,8.776533151860356,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0266,Kalyanpur,Residential,Res-C,795.3408386808318,0.20519198046186177,2.7820695069276944,20.293940570703253,0.29712109987230567,LT-A,61.80692827041264,61.80692827041264,0.0,0.0,0,0,0.0,0.0,0,lower-middle,21709.964100182176,5,0.6261551386186383,0.6261551386186383,0.9557,381.96681671115,381.96681671115,0.0,6.18,30,1.0,61.80692827041264,61.80692827041264,443.21152754670766,443.21152754670766,0.0,381.9668167111501,381.9668167111501,7.1709036502769505,7.1709036502769505,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0267,Kalyanpur,Residential,Res-B,795.3408386808318,0.4014896207774774,0.8578954976433152,11.936523635689353,0.47493559426546966,LT-A,118.27618665699892,118.27618665699892,0.0,0.0,0,0,0.0,0.0,0,middle,53745.89767752404,4,0.6142801793536089,0.6142801793536089,0.9005000000000001,1005.3475865844907,1005.3475865844907,0.0,8.5,30,1.0,118.27618665699892,118.27618665699892,912.6270159137152,912.6270159137152,0.0,831.3475865844907,831.3475865844907,7.716067297302496,7.716067297302496,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0268,Kalyanpur,Residential,Res-B,795.3408386808318,0.3424085612238148,1.193039863113992,15.017800709370063,0.3643676238588289,LT-A,150.41208457589536,150.41208457589536,0.0,0.0,0,0,0.0,0.0,0,middle,49094.213795239804,5,1.0587543259529557,1.0587543259529557,3.445,1278.5027188951103,1278.5027188951103,0.0,8.5,30,1.0,150.41208457589536,150.41208457589536,1311.6523548398661,1311.6523548398661,0.0,1104.5027188951105,1104.5027188951105,8.720392105050767,8.720392105050767,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0269,Kalyanpur,Residential,Res-B,795.3408386808318,0.2630735525682501,1.2527255604696383,10.387277009967633,0.48245764049585466,LT-A,149.94000924193037,149.94000924193037,0.0,0.0,0,0,0.0,0.0,0,middle,46210.556877362935,5,1.0271333369893678,1.0271333369893678,2.2900000000000005,1274.4900785564078,1274.4900785564078,0.0,8.5,30,1.0,149.94000924193037,149.94000924193037,1256.5035824842287,1256.5035824842287,0.0,1100.4900785564082,1100.4900785564082,8.380042050396582,8.380042050396582,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0270,Kalyanpur,Residential,Res-C,795.3408386808318,0.13296373207875872,1.858877073398171,19.91196421738608,0.3565714480117005,LT-A,54.61056419807865,54.61056419807865,0.0,0.0,0,0,0.0,0.0,0,lower-middle,22152.141614089498,3,0.583871044888462,0.583871044888462,1.8705,337.49328674412607,337.49328674412607,0.0,6.18,30,1.0,54.61056419807865,54.61056419807865,436.85700108133227,436.85700108133227,0.0,337.493286744126,337.493286744126,7.999496205474144,7.999496205474144,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0271,Kalyanpur,Residential,Res-C,795.3408386808318,0.1935336725067369,2.412056641738284,18.158833738852955,0.35146456015511623,LT-A,159.89028564160887,159.89028564160887,0.0,0.0,0,0,0.0,0.0,0,lower-middle,13047.461661552727,3,1.24142326073346,1.24142326073346,2.0345999999999997,1359.0674279536759,1359.0674279536759,0.0,8.5,30,1.0,159.89028564160887,159.89028564160887,1334.046659351359,1334.046659351359,0.0,1185.0674279536754,1185.0674279536754,8.343512890718078,8.343512890718078,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0272,Kalyanpur,Residential,Res-C,795.3408386808318,0.29915084598278335,2.325554080953457,22.63326128932828,0.2646873776349108,LT-A,86.05211611514554,86.05211611514554,0.0,0.0,0,0,0.0,0.0,0,lower-middle,20732.56395857375,5,0.4478492961763269,0.4478492961763269,1.0357,731.4429869787369,731.4429869787369,0.0,8.5,30,1.0,86.05211611514554,86.05211611514554,630.9895063276739,630.9895063276739,0.0,557.442986978737,557.442986978737,7.3326436909855035,7.3326436909855035,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0273,Kalyanpur,Commercial,Commercial,41.84160261653365,0.5012084944257533,1.5010355235386703,16.17190551309791,0.2881872373265468,LT-E,1906.5833694300939,1819.7127487605521,0.0,86.87062066954176,0,180,1404.8634693319996,0.0,30,,0.0,0,5.606391425126202,5.606391425126202,5.250000000000001,28833.305490322517,27232.10621014152,0.0,15.36,30,1.0,1906.5833694300939,1819.7127487605521,31245.501582168552,29844.452212010183,0.0,29285.12055444624,27950.78782096208,16.388216787765383,16.400639184584445,flat,flat,1401.0493701583691,4.484003453981779,1601.1992801809974,86.87062066954172,4.556350488649685,0.0,0.0,0.9544364951135031,True,-3.8140991736304386,False,True,False,0.9972850748440032,True
KLNC0274,Kalyanpur,Commercial,Commercial,41.84160261653365,0.47484619421810514,1.904567269414277,17.662467274893682,0.3537747936432394,LT-E,4835.6216691654845,4835.6216691654845,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,13.613787660471681,13.613787660471681,13.55,74217.60214766278,74217.60214766278,0.0,15.36,30,1.0,4835.6216691654845,4835.6216691654845,79269.38128030094,79269.38128030094,0.0,74275.14883838184,74275.14883838184,16.3928004925954,16.3928004925954,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
