household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
KLNC0299,Kalyanpur,Commercial,Commercial,,41.84160261653365,6517.031022873327,6297.709776520125,219.3212463532018,3.3653552604465604,106793.50133690101,103325.79229321274,3467.709043688272,3.2471161636968007,1764.3491812844375,5273.001768672007,-40.94354369929715,False,1.0,0.9638533514874468,0.036146648512553226,18.354419422139486,18.418893959345855,-0.35127527449110335,30,flat,flat
KLNC0300,Kalyanpur,Commercial,Commercial,,41.84160261653365,4914.108201582147,4914.108201582147,0.0,0.0,80743.11207511686,80797.34611805326,-54.2340429363976,-0.06716863091175211,0.0,0.0,-54.2340429363976,False,1.0,1.0,0.0,17.693804334227476,17.693804334227476,0.0,0,flat,flat
KLNC0301,Kalyanpur,Commercial,Commercial,,41.84160261653365,3990.9292996330933,3789.010830982836,201.91846865025718,5.059434870690909,65485.53274448253,62270.80870517338,3214.724039309149,4.9090599168714935,1625.5269071699645,5261.203054189964,-420.9521077108511,False,1.0,0.9379171056423405,0.06208289435765946,12.43738914894018,12.623600839254943,-1.4971927635683044,30,flat,flat
KLNC0302,Kalyanpur,Commercial,Commercial,,41.84160261653365,5878.663035041188,5714.80888873304,163.8541463081483,2.787268896540866,96431.75242914427,93852.1836500942,2579.568779050067,2.675020119483437,2445.9526244257563,4200.318879888464,825.2025235873589,True,1.0,0.9709163836226137,0.029083616377386323,16.480517051251113,16.508765599722985,-0.1714057173329249,30,flat,flat
KLNC0303,Kalyanpur,Commercial,Commercial,,41.84160261653365,7775.044281718413,7560.382744492555,214.6615372258584,2.7609043684882355,127314.26417555456,123935.64227926625,3378.621896288314,2.653765403403273,3175.080695182017,5100.525379711674,1453.177211758657,True,1.0,0.9712228822658472,0.028777117734152813,23.947212359769477,23.985825571748233,-0.16124303488294542,30,flat,flat
KLNC0304,Kalyanpur,Commercial,Commercial,,41.84160261653365,5222.188403001623,5222.188403001623,0.0,0.0,85938.62956361016,85996.26370157626,-57.63413796610257,-0.06706429723020293,0.0,0.0,-57.63413796610257,False,1.0,1.0,0.0,17.39156811058918,17.39156811058918,0.0,0,flat,flat
KLNC0305,Kalyanpur,Commercial,Commercial,,41.84160261653365,1776.0828829846785,1730.8299834287366,45.252899555941895,2.5479047171433313,29263.639736776895,28552.90309743479,710.7366393421034,2.4287362943745157,487.8921721118132,1657.2832142337593,-458.6544027798427,False,1.0,0.951500501858457,0.048499498141542974,5.238839127838916,5.405151481103643,-3.1746031746031704,30,flat,flat
KLNC0306,Kalyanpur,Commercial,Commercial,,41.84160261653365,5240.719682262334,5235.392235682917,5.3274465794165735,0.10165486617129656,86601.32703552692,86573.18583778327,28.14119774365099,0.03249511145724878,56.80616304904932,300.142326717138,-215.19496592443772,False,1.0,0.9931030172706927,0.006896982729307277,19.275764010069935,19.399323776063564,-0.641010991466176,30,flat,flat
KLNC0307,Kalyanpur,Commercial,Commercial,,41.84160261653365,2501.664195924184,2428.0414825751714,73.62271334901243,2.942949476151181,41017.790151865236,39857.1998577038,1160.5902941614331,2.8294803056538056,590.4808985842651,1674.2598424389505,76.81135030674773,True,1.0,0.970570505238488,0.02942949476151202,7.526662656417871,7.526662656417871,0.0,30,flat,flat
KLNC0308,Kalyanpur,Commercial,Commercial,,41.84160261653365,3301.1243089566246,3301.1243089566246,0.0,0.0,54029.60785485244,54066.04036918998,-36.43251433753903,-0.06743064735063962,0.0,0.0,-36.43251433753903,False,1.0,1.0,0.0,10.136238678212756,10.136238678212756,0.0,0,flat,flat
KLNC0309,Kalyanpur,Commercial,Commercial,,41.84160261653365,3563.323599787192,3563.323599787192,0.0,0.0,58362.30801736783,58401.63426684783,-39.326249480000115,-0.0673829579671475,0.0,0.0,-39.326249480000115,False,1.0,1.0,0.0,8.888068728678046,8.888068728678046,0.0,0,flat,flat
KLNC0310,Kalyanpur,Commercial,Commercial,,41.84160261653365,3255.7397015163297,3129.0539667644225,126.68573475190715,3.8911505945301608,53826.84490605536,51818.19085391858,2008.6540521367788,3.7316956913274533,1019.1942987068793,3234.3423922576785,-206.49404141402056,False,1.0,0.9425371708312672,0.0574628291687328,15.647593658603768,15.29417213015607,2.2586318136742367,30,flat,flat
KLNC0311,Kalyanpur,Commercial,Commercial,,41.84160261653365,2655.417379575036,2592.981394542947,62.43598503208932,2.351268222929284,43686.52149778618,42708.17110006573,978.3503977204527,2.23947882362305,891.8308440585914,1616.174321246197,254.0069205328473,True,1.0,0.9720433474051805,0.027956652594819498,6.8544810131021245,6.90292352600416,-0.7067276546457539,30,flat,flat
KLNC0312,Kalyanpur,Commercial,Commercial,,41.84160261653365,2007.4347267681924,1952.1908909062902,55.2438358619022,2.7519617512465926,32966.5322733174,32097.104839814223,869.4274335031805,2.6373032695552316,441.9506868952204,1136.3852677089546,174.99285268944618,True,1.0,0.9528544198912743,0.047145580108725715,4.733335274337908,4.891078062862833,-3.332592757165084,30,flat,flat
KLNC0313,Kalyanpur,Commercial,Commercial,,41.84160261653365,770.3264599429983,732.5052302992495,37.82122964374878,4.909766392621049,12716.775145960677,12114.878571886575,601.8965740741023,4.733091268546076,302.56983714998563,995.9051730477565,-91.43876182366853,False,1.0,0.9384196731056904,0.06158032689430959,2.902524571676113,2.6557718254424736,8.501314636283956,30,flat,flat
KLNC0314,Kalyanpur,Commercial,Commercial,,41.84160261653365,4259.77967495704,4064.6408511761424,195.13882378089738,4.580960487888739,70209.00159770715,67106.66163283814,3102.33996486901,4.418721095971724,2688.6973330971514,4639.857583604971,1151.1797143611902,True,1.0,0.9526253365046686,0.04737466349533137,14.310217527871039,14.337585364014078,-0.19124682129909412,30,flat,flat
KLNC0315,Kalyanpur,Commercial,Commercial,,41.84160261653365,1692.5215169791002,1643.8636137117517,48.6579032673485,2.874876495171278,27859.262025838925,27092.64969136496,766.6123344739644,2.7517323817226256,389.26322613879717,1481.5131454078955,-325.637584795134,False,1.0,0.9508808646779161,0.049119135322083896,4.840206691592432,4.980130758803006,-2.8908696699590437,30,flat,flat
KLNC0316,Kalyanpur,Commercial,Commercial,,41.84160261653365,5506.784544679387,5306.345294600213,200.4392500791746,3.6398600390646743,90594.74613658915,87420.62483804022,3174.1212985489256,3.503648317269218,2976.264065280606,3982.958459374516,2167.426904455015,True,1.0,0.9618262107056413,0.03817378929435866,17.611928395205528,17.63516455553624,-0.13193421986110695,30,flat,flat
KLNC0317,Kalyanpur,Commercial,Commercial,,41.84160261653365,3008.4709803044952,2952.698436977664,55.772543326831055,1.853850134900958,49300.2449703509,48433.332540095966,866.9124302549317,1.7584343257853823,836.5881499024584,1567.0289024166027,136.47167774078753,True,1.0,0.9814614986509906,0.018538501349009362,7.738476113778251,7.738476113778251,0.0,16,flat,flat
KLNC0318,Kalyanpur,Commercial,Commercial,,41.84160261653365,2413.1937194173665,2411.4588323217736,1.734887095592967,0.07189174584839514,39756.31330676329,39754.946861726,1.3664450372889405,0.003437051687225945,21.59073195126887,78.9234065754392,-55.96622958688139,False,1.0,0.9965270937942896,0.003472906205710391,7.284859104465456,7.3112317566406695,-0.36202007200177455,30,flat,flat
KLNC0319,Kalyanpur,Commercial,Commercial,,41.84160261653365,2629.3439609611464,2541.2837487359566,88.06021222518984,3.349132465461072,43006.134402381365,41613.94591281143,1392.1884895699332,3.2371858315469617,1258.2074511899452,2186.1431512330237,464.25278952685494,True,1.0,0.9628920140489818,0.03710798595101816,7.977672662848143,8.016709799705902,-0.4893298899007787,30,flat,flat
KLNC0320,Kalyanpur,Commercial,Commercial,,41.84160261653365,2464.0581343860827,2401.4704507882875,62.58768359779515,2.540024633525491,40411.27959137874,39428.3690086223,982.9105827564417,2.432267903157746,938.8152539669247,1728.4734265730397,193.2524101503268,True,1.0,0.9745997536647452,0.02540024633525484,8.077817835790157,8.077817835790157,0.0,16,flat,flat
KLNC0321,Kalyanpur,Commercial,Commercial,,41.84160261653365,1577.757382212732,1540.3472385224654,37.41014369026652,2.371096095763502,25942.19606032694,25355.84514462758,586.3509156993605,2.2602208168338502,299.28114952213,1105.8438276216505,-220.21176240015996,False,1.0,0.9576501927882496,0.04234980721175041,3.387151362554059,3.5065002962933405,-3.523578398613022,30,flat,flat
KLNC0322,Kalyanpur,Commercial,Commercial,,41.84160261653365,2406.8895046385696,2308.7027948969244,98.18670974164525,4.0794024633212,39649.91393081085,38091.838433841935,1558.075496968915,3.9295810318472792,788.4423525687708,2612.9609472459774,-266.4430977082916,False,1.0,0.9525535335413519,0.04744646645864814,8.546710011448502,7.4398823224831965,12.95033629879434,30,flat,flat
KLNC0323,Kalyanpur,Commercial,Commercial,,41.84160261653365,3116.252365719525,2990.796860009037,125.45550571048807,4.025845502455675,51218.0931543245,49227.754376020486,1990.3387783040162,3.8860071816944743,1881.8325856573317,3349.68343348346,522.4879304778883,True,1.0,0.9597415449754431,0.04025845502455694,10.807123613188251,10.807123613188251,0.0,16,flat,flat
KLNC0324,Kalyanpur,Commercial,Commercial,,41.84160261653365,6698.496269671568,6533.838048006659,164.65822166490943,2.4581370957900486,109483.92283726306,106900.42506080258,2583.4977764604846,2.359705159907904,2396.5197888797334,5420.221571973489,-440.2040066332702,False,1.0,0.9670875110942215,0.03291248890577847,17.719254295622477,17.94070652774968,-1.2497830237805867,30,flat,flat
KLNC0325,Kalyanpur,Commercial,Commercial,,41.84160261653365,4605.052333435435,4605.052333435435,0.0,0.0,75465.70903364668,75516.53221370924,-50.82318006256537,-0.06734605784980521,0.0,0.0,-50.82318006256537,False,1.0,1.0,0.0,11.515278370840043,11.515278370840043,0.0,0,flat,flat
KLNC0326,Kalyanpur,Commercial,Commercial,,41.84160261653365,4114.4419479622775,3947.9377892012526,166.50415876102488,4.046822409135895,67789.39473673562,65147.586668128366,2641.80806860725,3.897081658372785,1339.299934733496,4567.712219402062,-586.604216061316,False,1.0,0.9489023605434125,0.05109763945658752,15.224027370824551,15.401924020926286,-1.168525553511926,30,flat,flat
KLNC0327,Kalyanpur,Commercial,Commercial,,41.84160261653365,1828.2379725298097,1767.4093771069106,60.82859542289907,3.3271705509282246,30133.147020960772,29171.609263341794,961.5377576189785,3.1909636154170284,912.4289313434818,1321.3056896965047,552.6609992659558,True,1.0,0.966728294490718,0.033271705509282046,6.184326482908289,6.184326482908289,0.0,16,flat,flat
KLNC0328,Kalyanpur,Commercial,Commercial,,41.84160261653365,5809.15574687693,5809.15574687693,0.0,0.0,95433.5888856311,95497.70102750436,-64.11214187325095,-0.06717985001075857,0.0,0.0,-64.11214187325095,False,1.0,1.0,0.0,19.775259850684904,19.775259850684904,0.0,0,flat,flat
KLNC0329,Kalyanpur,Commercial,Commercial,,41.84160261653365,1508.1309474467007,1477.111783811025,31.019163635675795,2.056795113726161,24639.710920420388,24155.735839537,483.9750808833887,1.964207625838215,465.2874545351379,822.7349854462171,126.52754997230943,True,1.0,0.9794320488627384,0.02056795113726162,3.553885788754477,3.553885788754477,0.0,16,flat,flat
KLNC0330,Kalyanpur,Commercial,Commercial,,41.84160261653365,7868.7720522754635,7868.7720522754635,0.0,0.0,128603.83065909868,128690.67354163888,-86.84288254020794,-0.06752744618502841,0.0,0.0,-86.84288254020794,False,1.0,1.0,0.0,21.95314442216484,21.95314442216484,0.0,0,flat,flat
KLNC0331,Kalyanpur,Commercial,Commercial,,41.84160261653365,7103.61013149936,6902.989967905781,200.6201635935795,2.824200088121032,116527.89920082167,113368.48133162041,3159.4178692012647,2.711297372448457,2789.896882603003,6391.638777749916,-442.3240259456479,False,1.0,0.965699533636232,0.034300466363768045,22.98172396475393,23.155596689314518,-0.7565695455538919,30,flat,flat
KLNC0332,Kalyanpur,Commercial,Commercial,,41.84160261653365,3384.9925083820394,3242.8556587255844,142.13684965645507,4.199029962532878,55542.884175185536,53286.29050237921,2256.5936728063243,4.062795273088258,1142.5948547872492,3067.5187067776296,331.66982081594415,True,1.0,0.9511140882202095,0.048885911779790514,8.592773615972881,8.687146643534453,-1.0982836483221692,30,flat,flat
KLNC0333,Kalyanpur,Commercial,Commercial,,41.84160261653365,3112.0403904248215,3006.2417010788113,105.79868934601018,3.3996566905601027,51632.11241677152,49958.96922817234,1673.143188599177,3.2405088815535166,1468.4500569783736,3204.294241751424,-62.70099617387359,False,1.0,0.9552061719082953,0.044793828091704735,10.995668536918785,11.131421255556154,-1.2346017723394298,30,flat,flat
KLNC0334,Kalyanpur,Commercial,Commercial,,41.84160261653365,2958.8179892482,2902.600326905741,56.21766234245888,1.900004074152027,48565.59153059497,47690.94731828624,874.6442123087254,1.8009545127391766,610.520277530534,1474.9121925899597,10.252297249299772,True,1.0,0.971579922776816,0.02842007722318396,6.3661094610326625,6.468617977305369,-1.6102223328104457,30,flat,flat
KLNC0335,Kalyanpur,Commercial,Commercial,,41.84160261653365,2101.1939505327887,2049.2471557585372,51.94679477425143,2.472251300793987,34658.23103419282,33843.04943070148,815.1816034913354,2.3520577339538784,779.2019216137718,1183.6531110452756,410.7304140598317,True,1.0,0.9752774869920601,0.024722513007939928,7.168995536260018,7.168995536260018,0.0,16,flat,flat
KLNC0336,Kalyanpur,Commercial,Commercial,,41.84160261653365,2235.348441437561,2184.2697581569428,51.07868328061841,2.2850434560336153,36755.72466350498,35956.034125060025,799.6905384449565,2.1756897619786963,614.8487359013004,1356.9701662351981,57.56910811105877,True,1.0,0.9698211187287749,0.030178881271225144,6.596714497714954,6.420032217084219,2.6783375374504437,30,flat,flat
KLNC0337,Kalyanpur,Commercial,Commercial,,41.84160261653365,1902.37677370972,1831.6123279922144,70.76444571750562,3.719791299780841,31347.757606390365,30226.68302439512,1121.0745819952463,3.5762512779118554,566.1155657400595,1306.4670330244116,380.72311471089415,True,1.0,0.9431281722440811,0.056871827755918924,5.008857444148071,5.160243423721355,-3.0223655047350335,30,flat,flat
KLNC0338,Kalyanpur,Commercial,Commercial,,41.84160261653365,2319.075908929075,2287.0561696247787,32.01973930429631,1.3807111350263084,38115.531259208125,37624.357760729334,491.17349847879086,1.2886439785884682,471.9170332657029,821.5000844346139,141.5904473098799,True,1.0,0.9830613649738568,0.016938635026143234,7.361904807524984,7.392781683013823,-0.4194142181419954,30,flat,flat
KLNC0339,Kalyanpur,Commercial,Commercial,,41.84160261653365,7123.954240921245,6689.5773910995695,434.37684982167593,6.097412127193897,116837.10899757783,109905.30798723134,6931.801010346491,5.932876181051515,3495.87080591602,9978.923367359484,448.74844890302666,True,1.0,0.9329015842822617,0.06709841571773834,23.463369783941655,23.265766242976174,0.84217886341595,30,flat,flat
KLNC0340,Kalyanpur,Commercial,Commercial,,41.84160261653365,2484.717200892598,2407.9910906356913,76.72611025690685,3.0879212422783615,41202.79401599582,39991.930852443205,1210.863163552618,2.9387889643661897,722.1780188292138,1658.8341315150137,274.207050866818,True,1.0,0.9660010495850941,0.03399895041490586,10.670504094078158,10.701264676027774,-0.2882767456758457,30,flat,flat
KLNC0341,Kalyanpur,Industrial,Industrial,,37.84738363836992,3839.5846204653203,3817.606800688351,21.977819776969227,0.5724009743091879,52198.7678294497,51947.13392092195,251.63390852775046,0.4820686751647472,176.26720762636012,540.2419008099073,-112.34078465579671,False,1.0,0.9885466603640725,0.01145333963592754,13.233333452293133,13.322107653028013,-0.6708377828981328,30,flat,flat
KLNC0342,Kalyanpur,Industrial,Industrial,,37.84738363836992,6184.155937536315,6168.420176237901,15.735761298414218,0.2544528543160109,83764.28033907915,83622.02541198325,142.2549270958989,0.16982767179524336,125.8860903872983,253.39374163642987,14.747275846767309,True,1.0,0.9974554714568402,0.0025445285431597853,18.989886179578274,18.989886179578274,0.0,30,flat,flat
KLNC0343,Kalyanpur,Industrial,Industrial,,37.84738363836992,6299.342681755865,6257.239905247831,42.10277650803346,0.6683677747834131,85858.32395568976,85364.61456947544,493.7093862143229,0.5750279803611344,337.4124637453696,1109.4584454843825,-278.33659552469,False,1.0,0.9876980201942388,0.012301979805761198,23.087285218540654,23.229039093147453,-0.6139910919147871,30,flat,flat
KLNC0344,Kalyanpur,Industrial,Industrial,,37.84738363836992,1975.229748528386,1975.229748528386,0.0,0.0,27117.58843370467,27139.387850932897,-21.799417228226957,-0.0803884802718382,0.0,153.5927259036438,-175.39214313187077,False,1.0,0.9849868635055674,0.015013136494432588,8.764520840878276,8.88219700684066,-1.3426423200859288,30,flat,flat
KLNC0345,Kalyanpur,Industrial,Industrial,,37.84738363836992,4975.379139379207,4967.162579556172,8.216559823034913,0.16514439589140775,67637.40526651217,67582.39819168628,55.007074825887685,0.081326411930119,65.9800307643949,162.0899790090074,-41.102873418724826,False,1.0,0.9983485560410855,0.001651443958914478,17.96781404002838,17.96781404002838,0.0,30,flat,flat
KLNC0346,Kalyanpur,Industrial,Industrial,,37.84738363836992,6389.100027367196,6365.598825300815,23.501202066380756,0.36783274585959286,86720.38551580363,86476.50996628987,243.87554951375932,0.2812205550785014,188.5221307796479,878.1127520597671,-445.71507176635987,False,1.0,0.9891655811894946,0.010834418810505397,20.671136721904226,20.85548948105147,-0.8918365817390934,30,flat,flat
KLNC0347,Kalyanpur,Industrial,Industrial,,37.84738363836992,4748.159786973586,4658.718388793667,89.4413981799189,1.8837065767099566,64358.357792582436,63214.2548036991,1144.1029888833364,1.7777069336831322,717.9158541572028,1529.3996328221028,332.61921021843636,True,1.0,0.9787615639029922,0.021238436097007818,15.589152294135918,15.635958903471305,-0.30025115190512686,30,flat,flat
KLNC0348,Kalyanpur,Industrial,Industrial,,37.84738363836992,3822.596643714025,3809.5768540017134,13.019789712311649,0.3406006682322008,51880.978038203524,51748.993016865425,131.9850213380996,0.25439963996228054,104.15831769849295,366.6657648833817,-130.52242584678913,False,1.0,0.9912386969978146,0.008761303002185361,11.702383677239588,11.784995209678668,-0.7059376509740815,30,flat,flat
KLNC0349,Kalyanpur,Industrial,Industrial,,37.84738363836992,3867.349199753605,3867.3491997536057,-9.094947017729282e-13,-2.3517263500044777e-14,52605.163078506564,52647.84467482998,-42.68159632341849,-0.08113575517239932,0.0,142.1470382498454,-184.82863457326388,False,1.0,0.9929099880414481,0.007090011958551856,14.634790763733484,14.745009246283765,-0.7531264664433267,30,flat,flat
